Close,High,Low,Open,Volume
BETSF,BETSF,BETSF,BETSF,BETSF
232498.84375,251488.75,226498.875,236998.8125,0
263998.6875,290998.53125,230998.84375,232498.84375,9
259498.703125,278578.59375,251998.734375,277498.625,1
266998.65625,268498.65625,251998.734375,262498.6875,1
266998.65625,284998.5625,259498.703125,266998.65625,1
252073.734375,272998.625,250498.75,266998.65625,1
254998.71875,258523.703125,244498.78125,250498.75,0
256498.71875,262123.6875,248998.75,262123.6875,0
263998.6875,266998.65625,256498.71875,257998.703125,0
265513.6875,286348.5625,256498.71875,266998.65625,3
286498.5625,343498.28125,268153.65625,272998.625,27
338998.3125,380998.09375,290998.53125,307498.46875,23
344998.28125,355498.21875,326998.375,332998.34375,4
362998.1875,364498.1875,337498.3125,341998.28125,1
392998.03125,392998.03125,349498.25,361498.1875,3
404997.96875,425997.875,377788.125,404997.96875,3
436497.8125,457497.71875,398998.0,412497.9375,4
409497.9375,433482.84375,396268.03125,431997.84375,3
365998.15625,413997.9375,364498.1875,409497.9375,2
347998.25,395998.03125,338998.3125,373498.125,2
382498.09375,401998.0,353998.21875,353998.21875,5
385498.0625,392998.03125,364648.1875,377998.125,1
412497.9375,412497.9375,383998.09375,383998.09375,1
395998.03125,427497.875,386998.0625,412497.9375,2
386998.0625,394498.03125,374998.125,394498.03125,0
364498.1875,383998.09375,352498.25,383998.09375,1
362998.1875,386998.0625,359998.1875,359998.1875,0
335998.3125,374848.125,334498.3125,358498.21875,1
304498.46875,352498.25,279523.59375,334498.3125,4
322498.375,337498.3125,300013.5,304498.46875,1
317998.40625,328198.34375,307498.46875,323998.375,1
305998.46875,319498.40625,301498.5,305998.46875,1
308998.46875,350998.25,304498.46875,325498.375,4
298498.5,317698.40625,296998.5,307498.46875,1
302998.5,317998.40625,283198.59375,296998.5,1
316498.40625,329998.34375,296998.5,304498.46875,1
314998.4375,334498.3125,311683.4375,319498.40625,0
310498.4375,325273.375,299998.5,317998.40625,0
319498.40625,325498.375,308998.46875,308998.46875,0
322498.375,335998.3125,313498.4375,323998.375,0
323998.375,326998.375,307498.46875,323998.375,0
322498.375,328498.34375,313498.4375,325498.375,0
307498.46875,329998.34375,305998.46875,329998.34375,0
316498.40625,320998.40625,298198.5,310498.4375,0
317998.40625,323998.375,302998.5,316498.40625,0
305998.46875,315418.4375,304498.46875,311998.4375,0
307498.46875,311998.4375,299998.5,301498.5,0
310498.4375,320368.40625,307498.46875,308998.46875,0
298498.5,314998.4375,292498.53125,313498.4375,0
299998.5,307498.46875,289498.5625,298498.5,0
302998.5,305683.46875,293293.53125,299998.5,0
304498.46875,310498.4375,291013.53125,304498.46875,0
290998.53125,308398.46875,287998.5625,304498.46875,1
293998.53125,298498.5,280498.59375,290998.53125,0
277498.625,292483.53125,277483.625,286498.5625,0
277498.625,281983.59375,266998.65625,280498.59375,0
249748.75,277483.625,247498.765625,277483.625,1
268498.65625,269983.65625,248998.75,248998.75,0
257998.703125,266998.65625,257998.703125,265498.6875,0
259498.703125,277498.625,256498.71875,257998.703125,0
264013.6875,275998.625,259498.703125,259498.703125,0
262498.6875,273778.625,259498.703125,273778.625,0
257998.703125,266458.65625,256498.71875,256498.71875,0
254998.71875,258013.703125,245998.765625,254998.71875,0
244498.78125,254848.71875,232498.84375,251998.734375,0
244498.78125,250228.75,241498.796875,245638.765625,0
200984.0,252253.734375,194999.03125,250498.75,1
182999.078125,205498.96875,179999.09375,205498.96875,1
199499.0,206998.96875,179999.09375,179999.09375,0
179999.09375,209998.953125,179999.09375,194999.03125,1
172499.140625,202498.984375,170999.140625,179999.09375,1
176999.109375,182624.09375,172499.140625,172499.140625,0
181499.09375,181499.09375,173999.125,181499.09375,0
179999.09375,187499.0625,172499.140625,182999.078125,1
